Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-06-02,0.2747593111238189,0.479550421920187,0.6954911161368673,0.22542279189635572,0.603667603838625,0.23932885366761258,0.11977981584519735,0.07904528240314275,0.21344248052005965,0.12399310094693172,0.1558692417453853,0.17977740823707622,0.06726648400805721,0.5059095571558485,0.15236174246328216,0.08622064093946763,0.5243819459767772,0.10382095881603526,0.14838849740649016,0.3883108150991508
2023-06-05,0.27141701370518834,0.3727871255094926,0.7448122021322667,0.20128226201715005,0.4016300370189405,0.24478549907788505,0.13973160480961738,0.06697937496474841,0.2168245135109237,0.14987324409530142,0.1295357773595569,0.18273199266450546,0.09390984527400784,0.4305948466554581,0.15445378925218067,0.10802393887443609,0.4596636989176026,0.10657746076414565,0.14955425550950915,0.38722173359234857
2023-06-06,0.27533582509353605,0.4009174031078389,0.7952610063768726,0.1843068708212321,0.45242055292863737,0.2510398221467327,0.1462539554797205,0.0638986099506907,0.22059556295567795,0.17311695033164431,0.11138740231610983,0.18586251039474178,0.11841756505115844,0.3753248408154134,0.15664337696796915,0.12958456118915385,0.406620278426294,0.1098518879604169,0.14224290258880726,0.40171022008567403
2023-06-07,0.26897458022279386,0.36111257795905255,0.7883607298837214,0.18565634914979967,0.37431667528369605,0.25804149042756563,0.0760855897532135,0.12682828795011844,0.2256365678373382,0.16826836651633229,0.11535966866453157,0.18904931251673074,0.12578846402113827,0.36136429760273237,0.15956496586393465,0.13414228152607488,0.3972928883781286,0.11304489260952355,0.12964994713248193,0.42709745509427566
2023-06-08,0.279262434922253,0.4256731171944508,0.7575256018430874,0.17225989497783933,0.505359402640023,0.2638630558224062,0.021581652802266933,0.35000447936498347,0.23302362130435128,0.13837460983381042,0.14213906304736867,0.19240667753366614,0.1427787298436343,0.3309140892244474,0.163113707090226,0.13850789235487837,0.38888782430145463,0.11595005015254434,0.1283894505762865,0.4307205331279861
2023-06-09,0.28118275331165044,0.3931329636975475,0.7818895878459649,0.16721729130324603,0.43775299249605537,0.26517969180518963,0.032216760905171754,0.2649801231682998,0.23912459105785766,0.1149543745348178,0.17035168350934124,0.196020741752867,0.1541091880222243,0.31294061793882877,0.1655523613462988,0.15504889127994775,0.3562999626112997,0.11910559982413282,0.12172729523626366,0.4455601408234041
2023-06-12,0.29679180722483656,0.44589542698184326,0.7571901734296385,0.15368758203311694,0.5497416794328911,0.27038085423908664,0.07839802871276551,0.12424626781956452,0.2446426618834383,0.1314408279499859,0.15075418715657257,0.20063607236563774,0.1735910556336844,0.2847165842357694,0.16807961369976954,0.18255358622394874,0.30948742943078295,0.12204185310137006,0.12872883377069014,0.43235913622243693
2023-06-13,0.3085090589821724,0.43047512247292957,0.8109955680746184,0.1441387237877314,0.5146957284387017,0.2771804909643607,0.12550726195285272,0.07718198091487928,0.2514013383159146,0.14997144136889973,0.13283056786961817,0.2056354920311827,0.20116417647292992,0.24999089009851908,0.1710794960483999,0.21536200099585373,0.2635503058311221,0.12554976808460627,0.13250328472731174,0.4261764281057008
2023-06-14,0.30990364836718265,0.391011423176304,0.7867213926042207,0.14055214086508894,0.4324727672774175,0.2855698688531769,0.11587605849343062,0.08458067690107061,0.25937003920503465,0.1282141937117936,0.15603395535328596,0.2112785005355542,0.2101875563453315,0.24069538556671424,0.1748529914075978,0.23954219923605707,0.23533257940914154,0.1288145778483163,0.1395451377755346,0.4137621388799033
2023-06-15,0.3306467389252399,0.46433909640108995,0.7843114826677036,0.1392908805257077,0.5901356969221471,0.2961022939334177,0.14853285017589493,0.06486246131377452,0.26783730367835124,0.14922076235164455,0.13512964646647802,0.21701559606825516,0.24960653018542014,0.201491164501826,0.17985066399616922,0.2705964097799562,0.20418806118819033,0.13209450856357496,0.15948154065016543,0.3789253029974028
2023-06-16,0.32431668781597356,0.3620188853564366,0.8226503494569435,0.11685205869272508,0.36394297852126545,0.30494361118773705,0.10638305112760685,0.09373138388906618,0.27309657521193675,0.16640655727314557,0.12103396537455957,0.22155982122226936,0.27792297828226764,0.17800569699167865,0.18504640059542354,0.2821250389099492,0.19448783158037797,0.13575945274491463,0.1658251692507656,0.3694724115342243
2023-06-20,0.31618310471698186,0.35515339623459197,0.7995131332745268,0.1200232460505648,0.35099394801924144,0.3089183149811916,0.07076571466797008,0.1403555998927352,0.2778473720426642,0.16011815275093402,0.1265314811596076,0.22578590215596228,0.2905813188730271,0.16890041097879885,0.1888116959334416,0.2968648058095019,0.18231705090120132,0.1391713675765136,0.1681580638381315,0.36677974781545053
2023-06-21,0.307215849321959,0.35185990095953207,0.7668884551802921,0.12247044711744204,0.3467359973044305,0.30865324115906767,0.07372359392148421,0.13503775991932618,0.2812306363537691,0.14563640074467193,0.1398480005992426,0.2295035145517157,0.2922817725695078,0.16827121311757923,0.19220576917587784,0.30345520316374747,0.1774634295133034,0.14223207951843198,0.16835406023391428,0.3675071907081441
2023-06-22,0.3135264994332341,0.40967706487143757,0.7730741878551919,0.12279469682169486,0.47451687951300153,0.3093958299353572,0.06838667403394283,0.14493606521286798,0.2859587042239795,0.11320838762023855,0.1784211541037233,0.23457984013606925,0.2785502646433424,0.17986490972460725,0.19612409030878486,0.3072422888392999,0.17510287601645952,0.14536770141538646,0.16979644154022763,0.36620708089604725
2023-06-23,0.3004534602868705,0.33627905567626365,0.7548363915295058,0.1284004286388314,0.3146401635472481,0.303207005325278,0.06697740213631016,0.14717465743220945,0.28820759962374876,0.08809518265874139,0.22145399404292432,0.23958699025199137,0.23504219571025328,0.22001021893258252,0.19926640979262844,0.3054478133499628,0.17713832163539517,0.14829162431107412,0.1646224534182857,0.37582437565659077
2023-06-26,0.292853404632635,0.3567561323480102,0.6987166870124671,0.11866726713830111,0.36241453793065403,0.2967578633287715,0.07154534240667612,0.1378527068047517,0.2894461463017166,0.06746993427721734,0.27166163383169467,0.24340083993703376,0.19694175177920284,0.2636339888525828,0.20222244460349525,0.2977710733278723,0.1840716515897345,0.1506258130576068,0.16301470204817423,0.3793596579236097
2023-06-27,0.3121709022500687,0.4596763060151935,0.7159223119718807,0.12493821071409283,0.5893334149892879,0.2959354677994468,0.06317544413864781,0.1545461474268329,0.2910782511885621,0.05871885636310751,0.29947840663809633,0.24711630207182766,0.1824200725606285,0.2835356738274667,0.20601563166541892,0.29318893213359526,0.1887166859039211,0.15316604204439743,0.16796649952850032,0.37190448921258135
2023-06-28,0.3115669986361289,0.3834357237744873,0.6715920179171984,0.11194284981847918,0.4239582490218274,0.2968273384796798,0.06723329377781262,0.14606589045353752,0.291402774721625,0.058231627795267756,0.3012161329395501,0.2507969614463088,0.1613944622875774,0.3153569313764316,0.20960374537351045,0.28771854202977587,0.19421643348823808,0.1552407645768772,0.17601692843843922,0.35947514782989254
2023-06-29,0.31919425372872445,0.41460107464533646,0.6739139355105066,0.11229708610694733,0.49434787526006363,0.2979890784049104,0.07970399668120501,0.12450389442474671,0.29238873926553666,0.06014231219631571,0.29491606151319233,0.25545009469565727,0.12072534812137017,0.3909330013451364,0.2138773255057067,0.2755669473946898,0.2062383614242584,0.15734945482097373,0.186239341487086,0.3442039423891786
2023-06-30,0.3402061051707179,0.4649257008744996,0.7280610976718425,0.11775340466949946,0.6021708811469555,0.3061373205987954,0.1381441794941197,0.07087451608782656,0.29340322603077196,0.07812317163108085,0.24427083744567074,0.2603771187458699,0.11038490018202754,0.41525563323951864,0.21822651915469438,0.2824138435126966,0.200693194855865,0.16006183206422087,0.20111739190682007,0.3231431906771507
2023-07-03,0.3422356017252812,0.3932789788929314,0.7390399490621726,0.11660161294583427,0.44081315630763274,0.31625936664510856,0.12042985181019815,0.0828878762786875,0.2953048689369615,0.10192642222019524,0.1969666579114119,0.26409816107008033,0.120431907104153,0.3940880845702516,0.22206758094062695,0.29355383680681524,0.19144547093977682,0.16289386304225872,0.21432001936620462,0.30575265615404645
2023-07-05,0.3388193142260767,0.3730147719269909,0.7224130936321418,0.11710606995533612,0.39671217425810185,0.321721587221812,0.11129251777841817,0.09043345219178495,0.29770713435627494,0.11712013698307108,0.17438254259415945,0.2678151231430066,0.1171923389753278,0.40218877674109244,0.22586837086410583,0.29818619238166716,0.18815687308083912,0.16554435930111633,0.2257568463320402,0.2915526165941461
2023-07-06,0.3250957710294218,0.33457668871355045,0.6956817135756219,0.12345823577096482,0.31431106265686193,0.324494628219929,0.07811366581802347,0.1291065499522189,0.29960463921903124,0.11438846598875524,0.17839647344132875,0.27055918128887413,0.10306652110731218,0.43583994569418094,0.2291340329400604,0.2937821307502267,0.1925859851208625,0.1678899488702641,0.23208754672428591,0.28425167723615863
2023-07-07,0.32017210206865054,0.3672254758117469,0.6872184044666401,0.12456886262864564,0.38741432725042946,0.32469506130119674,0.07521399167590809,0.13385894465733067,0.30030990311911787,0.1131462598103063,0.18024987019093955,0.27338251588514484,0.07340278041374276,0.5201756085216589,0.23291290273587517,0.27356787631603946,0.2119386950662086,0.1701388415918721,0.23624238572866998,0.2797751195729786
2023-07-10,0.3242932924948665,0.4012474779946318,0.7068197568569023,0.12253725792055536,0.46110645835014774,0.3214333550160522,0.07329538589928719,0.13688515471477788,0.30283990287426676,0.09938220161404154,0.2022851365637913,0.2758657840883849,0.05196691605334228,0.5977951200664108,0.23730206238506946,0.23901189607318274,0.24955298447786867,0.1726015234024536,0.23929424914162348,0.2767735954282923
2023-07-11,0.33587435685453904,0.4292467517908713,0.687276643376868,0.11391707512478988,0.5261582876963982,0.3201294678404225,0.058100780501457075,0.16915526653281873,0.30740549702937914,0.06529328177481022,0.2812418813308949,0.2788818030447917,0.03256310570852419,0.6853429651443557,0.2415971184164296,0.21450116365041116,0.2811563287175928,0.17487390689241233,0.2480290031864917,0.2670233326673511
2023-07-12,0.34869042788045146,0.4335657149392343,0.7156918226008061,0.11596516349703245,0.5332421195193755,0.3221527854087054,0.08925362329895656,0.11323128984248473,0.31128112795231977,0.07044756326239324,0.2669571660854765,0.28174380038202385,0.03909312992731906,0.6553841455007133,0.24557494432114657,0.2081637343030578,0.2907685471284425,0.17746795185124764,0.2590488916021485,0.2551374925877897
2023-07-13,0.36344621829375257,0.44040171346224294,0.7311693008122035,0.1194831282569444,0.5466463780562874,0.33001361412756536,0.14501136459688876,0.06825353194604585,0.3167868048331781,0.08781107961838339,0.22618334130011009,0.28477336073793724,0.06788258990905657,0.5425670840918041,0.25011668553672894,0.20638552845857927,0.2943527276648863,0.18024965790953318,0.2743245094415344,0.2392905147479325
2023-07-14,0.3616464904212804,0.37910831655872096,0.7255357005044278,0.11990047688134331,0.4103177966723116,0.33851476825524407,0.13578066704790687,0.07386907720255559,0.32129204411089707,0.09528384226893385,0.21213790795984883,0.28762676752040917,0.08685624136420694,0.48438355042631986,0.25497267108083443,0.1878233087983303,0.32339828789311603,0.1829680062910275,0.2876845015538635,0.22626551422322838
2023-07-17,0.36841287377948473,0.4106104467324265,0.7373435631643481,0.12018044234208836,0.47960897633278604,0.3475581170651225,0.10409783169206455,0.09857242828683269,0.32428548454500317,0.11821786085912353,0.17601799245612013,0.2897094158841802,0.11295127588209394,0.4182478896878217,0.25947339762565047,0.1816715489116631,0.33454990783988714,0.18582376658003508,0.3018172681344735,0.21318743489363357
2023-07-18,0.3809521952752293,0.43166802822448425,0.7765163054588715,0.11827339143719173,0.5237073525305773,0.35679788327695117,0.09034960983820066,0.11436953586723633,0.32839427907622976,0.15264038019043966,0.13786593181533024,0.2928326332162321,0.14872411383721304,0.3473019333652714,0.2635392171857067,0.19684917598393475,0.31155258762643206,0.18912091401413433,0.31710073240387937,0.19985023214701847
2023-07-19,0.38513596343026,0.40094331619753454,0.7808763818622544,0.11826374828080533,0.45461470649835223,0.36426825540975827,0.08043500416025402,0.1286989207708484,0.3333096287365598,0.17962422825870794,0.11644450122981256,0.29663510225180545,0.1788418979773607,0.30032091239679215,0.26789318811168683,0.20769986320448663,0.2967446580560617,0.19247242266054987,0.3322325171091961,0.1873744933168544
2023-07-20,0.3731185668216497,0.34210147191463375,0.7580723364418875,0.1234776391898138,0.3260200991057553,0.3662508313772004,0.07054316689439237,0.14588092241356385,0.3384060430290712,0.16992706531859555,0.12411799697095885,0.30026936843494845,0.18482930345081303,0.2927038164003434,0.271637007550541,0.2074872080013107,0.2979402241537289,0.19555740726051307,0.3420864736941137,0.17981837900596165
2023-07-21,0.373691086468251,0.38781374809311275,0.8064318554884113,0.10026167366946914,0.42238248731466976,0.36871965542664364,0.04602784117259776,0.21281049781074826,0.3440857397754853,0.1394837574164595,0.15251215915319713,0.3035872001174609,0.19059317841805948,0.2855927144201166,0.27564630085447317,0.1988172354752576,0.31156881042181556,0.199161013804539,0.34518256362296684,0.17812599102287274
2023-07-24,0.3808198119948192,0.4117645290069689,0.8300357480524325,0.09804644345620694,0.4761270275326966,0.3712627500498693,0.03261409047535458,0.2798123891286842,0.3500846108768654,0.10081607400992218,0.2060530152952969,0.30801907675860507,0.18644625875050105,0.2922725220230151,0.2795346402047907,0.19726504856008498,0.31486760783146867,0.20302781047794283,0.34697646793683345,0.17757689956490436
2023-07-25,0.3858136669189114,0.40389201051048623,0.7798283926110853,0.07277571872997352,0.46291727372495,0.3722592233282431,0.04058810070187716,0.2363165298669596,0.3553844150505203,0.0679087349646332,0.28173130406144464,0.3131454562224676,0.1691928033864236,0.3187304454767307,0.283540656413225,0.1956863939274402,0.3182681723945966,0.2063786186420653,0.35595821760198787,0.1711263671375
2023-07-26,0.38553710759460635,0.38471805642020007,0.754626096958755,0.0693717067078633,0.4177945818974721,0.37234144728630425,0.0414007926910918,0.23259168662843976,0.3592947651671454,0.043253236886837944,0.37738355688394415,0.31719130333143464,0.16464934135354034,0.32687532630591876,0.28693845826209463,0.19950835572522962,0.3132975971415231,0.2094592602518126,0.3658064960766554,0.16413833997389393
2023-07-27,0.37410801771919777,0.34424622780111813,0.7365273873175218,0.0742725052868683,0.3204831601854366,0.37254425858541995,0.039113385517694284,0.24343196193979216,0.3604262475408666,0.03367729555085985,0.43157799191271223,0.3206401855526264,0.14573558508723825,0.36002526241578103,0.28945005338151897,0.20024527739495707,0.3128059856062912,0.21232486894321823,0.37132366243822246,0.16058302888102732
2023-07-28,0.39156720405846057,0.44948923893536297,0.800859387781915,0.06543468766376437,0.5752608240443345,0.37620839052021293,0.04453146330311209,0.21967816664262052,0.36360158021584077,0.026520510617294706,0.48283940325468633,0.3246312586970519,0.14040624566519086,0.37100342764613925,0.2925767156313164,0.20844314078211568,0.3015736973031237,0.21591250070457613,0.37643496587688563,0.15755776616272155
2023-07-31,0.39418881146347906,0.39520298431531165,0.8262366484543886,0.05879094427872966,0.4372213446206329,0.3789486822889456,0.05535979174218042,0.18292306307096265,0.36633704896663866,0.026864980187051517,0.4809213973615244,0.3276081848603054,0.1487146375599788,0.35649437235046855,0.2950095585047061,0.22191621475711054,0.283648568495879,0.21977588394669856,0.3778232987073712,0.15739755682714623
2023-08-01,0.3894247252214782,0.36851668564826867,0.8398847862484069,0.053382625245201876,0.3673596852601396,0.379688853860209,0.05640458838816856,0.18003088984905138,0.367236195340761,0.02947578076273217,0.461717917794653,0.33021047262992886,0.15110755719059646,0.3529274953956836,0.2975023576608409,0.22928602047314883,0.2746813934172799,0.2237734209070743,0.37273708733965827,0.1621239579729084
2023-08-02,0.3647512207174508,0.2963785156880165,0.7430327151355824,0.05017824983000507,0.1892303515051813,0.3754282960788433,0.100047454589976,0.1044876764315676,0.36507286660496185,0.047241582442829645,0.35962769456984245,0.33164051154792173,0.1417097415672348,0.3704394868738431,0.2993618908829372,0.2241080346805462,0.2817635099922971,0.22669796477084847,0.3687267238407691,0.1658545900294371
2023-08-03,0.3602714922401238,0.3692727293306449,0.7340408382718795,0.05148079869882244,0.3787691906128048,0.3725921738269835,0.1302971011877099,0.0790585096501909,0.3637094721287737,0.06457711474873135,0.29341623881452256,0.33358030916043035,0.11781112754474546,0.4202945853664586,0.30139323858077804,0.21283162040785375,0.2974642295943916,0.22951882968249948,0.36307467836376484,0.1708961124899015
2023-08-04,0.35097689255546616,0.3515061802334896,0.7318809047601147,0.052275132509385425,0.33336295065041255,0.3642722321018981,0.15452441502960734,0.06502960409733528,0.36129893062259333,0.09382940895546188,0.22041972837127433,0.33527906776390637,0.0861024855779351,0.5026498779801171,0.3028271062274184,0.2031984497630136,0.31165952180955203,0.2323016186485456,0.3530526964260122,0.1795511935014112
2023-08-07,0.3667183297490624,0.44397774232147963,0.7454885290014119,0.056423543701050294,0.5689266176719124,0.35864150894257674,0.11294501502621303,0.0912335703741946,0.35980241226131726,0.0969919041547384,0.2142208918247071,0.3376186356005777,0.04733673320050122,0.6419809492000388,0.30536419714981755,0.1850656712774133,0.34073384786968486,0.23525454151115732,0.34625940752581275,0.18584172517749536
2023-08-08,0.3592936439001979,0.35848982642223054,0.7379306380131254,0.058334015735556355,0.3520591353253206,0.35246543313965084,0.040823181878717106,0.23249214697434178,0.3569879775304645,0.10133672943783897,0.20605565634302248,0.3389101138001489,0.02240181779722991,0.7673647263482796,0.3079080024767704,0.15621911684988649,0.3943022653346048,0.23811409955010876,0.3363340705513882,0.19494876906665676
2023-08-09,0.3469568916481842,0.34028205405243805,0.7215796977739539,0.06362610662259144,0.3089426919170006,0.348818065691328,0.05649983580839402,0.1764588337227956,0.3528936560584659,0.11466725218858861,0.18440231692919118,0.33881451634460835,0.02440383181459424,0.755869175072788,0.309239857781775,0.14086155250498655,0.4275631855727623,0.2407787872015803,0.3228782342816897,0.20751169148183446
2023-08-10,0.34739322389712224,0.3873400300302378,0.7134649545530973,0.06350269195326269,0.42772899797186,0.34617836084141906,0.0625108500867511,0.16098957706402217,0.35005855129602415,0.12662055157703458,0.16801657555622476,0.3379292591520786,0.03646535187250183,0.6920996345266465,0.31061154072073216,0.12328891603115427,0.47062787046156307,0.2433575578600411,0.3097047561212718,0.22040446514836565
2023-08-11,0.3455311085016981,0.3788159716985868,0.7293740114667866,0.05892710661613765,0.4044937902216768,0.3450621189527254,0.06989911631664249,0.1452257136607708,0.3451729753628363,0.1168477901209056,0.1803745905366746,0.3370405615420131,0.04844316003348742,0.6369877665289629,0.3116199030054745,0.11040468662233285,0.5062953611555914,0.2461038233006987,0.291554711336408,0.23901198407860724
2023-08-14,0.35553080131922976,0.4228444728188553,0.71097020667982,0.0510319517965116,0.5191071455987837,0.3427689711266224,0.04076302616022032,0.23142779792923673,0.34107039798954863,0.07991540660921576,0.24741133868467519,0.3363301677663495,0.052976893062268715,0.6177940037885596,0.31220664146587507,0.10674283891897429,0.5172603233024533,0.24867018595659895,0.27938709334334344,0.2524165235433542
2023-08-15,0.33532903664629776,0.31115308292815874,0.6480413336226425,0.05889441091474479,0.24033709991785118,0.33785685962921974,0.05063846099744555,0.1927576252856213,0.33532949857147676,0.0492355599234458,0.3445673252252046,0.33381423657467946,0.07208346103341867,0.546233295422671,0.3119422089889221,0.109549663549698,0.5088877126097094,0.25052979984292123,0.26900450080566607,0.2642754359901289
2023-08-16,0.322267790263419,0.336946655622429,0.6297299193176653,0.06448469551729558,0.30910586528737827,0.3327962459714304,0.1003619017878753,0.10135093638444402,0.33082094885901125,0.07824821231986018,0.24984200009055618,0.33034731313958265,0.09927388441396515,0.46440534187826765,0.311308498826383,0.118405565982478,0.48380418328493213,0.2521764746849986,0.25695610397343605,0.27852035650438867
2023-08-17,0.3090349781924224,0.33592977842487065,0.6061481860244629,0.07048844074907284,0.31046807762660883,0.3249338187782793,0.1503649832223277,0.06527985487084648,0.325383479045281,0.11880302637197299,0.17535192681962372,0.32681336449701326,0.14069864757830206,0.37104200594409964,0.31069357734469905,0.13015972112638946,0.4532751011115481,0.25355468684854876,0.24470086783613273,0.29365801299261673
2023-08-18,0.30878181418922424,0.3847615161973446,0.6393370284229403,0.058374919609583686,0.4277405238014855,0.317401184122464,0.16195194006398242,0.05961338928119072,0.3209055306686448,0.14589874139776474,0.1435603202994803,0.32323388276748943,0.17192409054896915,0.3170048242825185,0.31025747604069065,0.13856617202807003,0.4331146026284216,0.25529270836800433,0.22530903717646286,0.31912379472172925
2023-08-21,0.3204914577120537,0.43013102799512776,0.6818904974842132,0.055363794485626505,0.5396705396997801,0.31021904419541646,0.0842705489757578,0.11889014023507494,0.3159997086009998,0.13089497377168413,0.159119624669297,0.31990701998894644,0.18123371621542503,0.3024123315291489,0.3101119147411031,0.14082042717726134,0.4279169735126528,0.2574991026395861,0.1986906095961283,0.3577294991224148
2023-08-22,0.3157311755873058,0.3677912075098047,0.6473177683778303,0.051479363294050395,0.3829760392937677,0.30620200032682954,0.04235427195828269,0.21946843910867272,0.31137664610610827,0.11955802188712689,0.1727043456180422,0.3160422563200118,0.18635552679022752,0.29426835819532127,0.3093406903690321,0.15128893730316129,0.40486535694927384,0.25933126519281013,0.17642395157167587,0.39385473287615747
2023-08-23,0.3346083466326857,0.45702320239247796,0.6413107800049217,0.047596284347626916,0.6151118331180816,0.30873148842498965,0.0810935664922148,0.12329433452647581,0.3100661580291333,0.11167672269739559,0.18357387463294575,0.31323374279074545,0.1755271648228661,0.30915243785760704,0.3088015280528278,0.15491438613883135,0.3972074185134823,0.26111914590595364,0.16081295538634413,0.4217806383755208
2023-08-24,0.3113528268347756,0.29884177002407963,0.6009249114011372,0.06498032391971365,0.21652944409815994,0.3092065861741291,0.07725319432039068,0.1292179741819482,0.3062413745764787,0.10786696890491368,0.18884134371320505,0.30977304986789234,0.18336210837392655,0.2969897855242547,0.30680702219081923,0.17028719751694416,0.3669060906782947,0.26244354209745935,0.14493333170888542,0.45236038913601195
2023-08-25,0.32280531203129126,0.42909023485540543,0.6393686378760071,0.06392519164198485,0.5390883900800397,0.31208103282180377,0.06478155930520994,0.15259621609605586,0.30382960175005724,0.0937241273969327,0.21264691097617744,0.30598111186648236,0.16306686890663666,0.32659978971869974,0.3053199053835536,0.17783460945492713,0.3530235157702546,0.26419513404144257,0.12261019442341378,0.4998960866070673
2023-08-28,0.33355669841804825,0.42616359771764356,0.6286092243185194,0.05955050788403332,0.5335797579673479,0.31475906206752846,0.07905380965174506,0.12684683713657102,0.3014976023267997,0.054308786088887374,0.3173281514436324,0.30263749803061035,0.12766705273777215,0.3900558215550217,0.3039853628602407,0.17966814333357423,0.3495011827276501,0.2658413431574551,0.10536767425926633,0.5409982398262041
2023-08-29,0.3586119460884307,0.47938181685646103,0.6285309451776224,0.059489640190498794,0.6683516330943754,0.3235484873881449,0.14232729046299847,0.06938823242753077,0.30396849871037346,0.09942205614885172,0.20236633099343912,0.30093829888586465,0.09586901956980651,0.46394149472254187,0.3031300190879527,0.17468940680562767,0.3579790042552313,0.26751058110214365,0.09721807819692621,0.5622804373270429
2023-08-30,0.36532773468716795,0.41046712903043353,0.6460248343849566,0.0595160953898336,0.4922613353688517,0.32984515053212493,0.19177370911750954,0.0491339398708179,0.30853823090891974,0.14377209521741113,0.14443143510906434,0.30097009128083285,0.09635370917786712,0.4626659083145276,0.30237161908293086,0.16845787024995934,0.36908046150574425,0.26938004339086485,0.0879506369448255,0.5877740325703223
2023-08-31,0.3625191549191564,0.3754122771143013,0.6341834382422499,0.05986956565276036,0.40461319488357594,0.34033289630656305,0.15671216592805368,0.06293928790071134,0.3142142336946101,0.15701304665628624,0.13258448039414342,0.30109404071380697,0.0979714332807339,0.458452301336167,0.3019657981413244,0.16613105326859628,0.37331422754238497,0.2711155848243647,0.07864256628709246,0.6148323369242157
2023-09-01,0.36567828409204717,0.39733603074947693,0.6510010871437583,0.05802806285152334,0.45860768048345424,0.34912072315288856,0.1064341929837735,0.09644387761908071,0.32025236574466276,0.15969621795897862,0.1308296538850805,0.30190476251912246,0.10673839063247345,0.4366342160887652,0.3016590110256676,0.1641052887564891,0.3770685613398871,0.2730406464751838,0.06624291346844943,0.6532959861884297
2023-09-05,0.3583003888853966,0.3586454424032774,0.6198818035170901,0.057816394362301904,0.36311722681471,0.3541925261307173,0.018022834871803894,0.4129286581258828,0.32426483469899203,0.1569272916045281,0.13360808620263248,0.30144054740063875,0.10070719287384328,0.45150064896895203,0.30079680720013724,0.158205483507515,0.3883177913918311,0.2746140395102572,0.05571163406906385,0.6885099425408254
2023-09-06,0.346088221473424,0.3407154273269863,0.5955456440664046,0.0628357069126011,0.3211637093847652,0.3516254933802987,0.0586012652714772,0.1711449427798576,0.32748647308926393,0.1366032142832952,0.15390144926412924,0.3007123221926269,0.09486191333364458,0.46655702022085876,0.29927583435515914,0.1490636051362061,0.4066530806189407,0.27590609992456794,0.04422077988159809,0.7297504921340456
2023-09-07,0.3405022556988768,0.36499075911232004,0.5579836174259605,0.05749956468733969,0.38484926567543265,0.34653692591599916,0.08297202395687982,0.12352291916049421,0.32811196358618644,0.1339088035282985,0.15696802814632096,0.30035637533572856,0.09370801304295681,0.4695501644616379,0.2975515796352213,0.13940939929509494,0.42735882495929256,0.27677623524235506,0.037354580910885254,0.7561029910586106
2023-09-08,0.34297588294274717,0.3949312653171906,0.5414814878882538,0.05392561982730454,0.46264986957064785,0.34253107136745187,0.08263431723427,0.12369998241373423,0.33146795718178734,0.09406968522945847,0.21582408613345028,0.30011277699170025,0.0926697215849546,0.47229433524585074,0.2963596198958105,0.13415515029011377,0.4391992903421238,0.27746235954139675,0.033256858693706176,0.7725585366863719
2023-09-11,0.3546503383809849,0.4291256573558331,0.5591769795988242,0.057341288840989046,0.5478989400868941,0.34027063378355527,0.05460134490633707,0.18088033368144762,0.3348475073465915,0.06290035486622256,0.29362651605715084,0.3006156653402232,0.0961957870941933,0.46296968831508234,0.29494617947777435,0.11791417649958733,0.4797847106777384,0.27835312311611093,0.029571862573727598,0.7879349256546462
2023-09-12,0.34469363208841375,0.3489509668503373,0.5056051386864274,0.04826497128549623,0.3467962247858882,0.3374816080425245,0.03439410403582822,0.26351967160297735,0.3360294132934665,0.04744422503645577,0.352553578426667,0.30001803964054363,0.09197684154400079,0.47416178737229875,0.2930511516702172,0.09636877152957157,0.5428242447318394,0.27863275186102565,0.02885790208682429,0.7910198649216698
2023-09-13,0.34685170780613417,0.39373703511634045,0.5203310873571333,0.04705102620025159,0.461797865631522,0.337638102574368,0.03458662800313492,0.2624241936095116,0.334781359208391,0.048206976673498485,0.34891407105936423,0.3006534679768009,0.09314024217083497,0.4711886749099312,0.2914211534992368,0.07578696012980851,0.6157739568188489,0.2790813520805393,0.02735226172469632,0.7975061170304485
2023-09-14,0.3615219055812391,0.4401419737169831,0.5597891717370778,0.05049740528934604,0.5779216183532394,0.34194657559729746,0.055684665323957466,0.17798072464487816,0.3343774659837184,0.04375630797300361,0.36938047229434456,0.30281817239660613,0.09648330741940453,0.46291980793265464,0.2912975123273136,0.0744287382231425,0.6211122027175893,0.27998390268972684,0.0251154924402385,0.8074062514682618
2023-09-15,0.34018270984961085,0.3072235165763622,0.5390656077761247,0.0613054422948095,0.24139367598691105,0.3413740488907395,0.062006158623040444,0.16169469718179624,0.33200701303489755,0.04353479667092778,0.3699346429647738,0.30453584280744894,0.07974341210371169,0.5112554581192603,0.2905283707314925,0.07124953451273824,0.6337026425260295,0.2806401675111394,0.019954002256312192,0.8301394738171954
2023-09-18,0.34143312319072616,0.3903778813884384,0.5301054765103203,0.06034127192670091,0.45191998823723784,0.3386648688899221,0.06275219297840427,0.15969144604587912,0.32943399781361915,0.030022185328654173,0.44784276761781977,0.30633642937870964,0.05933491991487774,0.5812336601212116,0.2901629673010282,0.07044959418432722,0.636865329809061,0.28119569919244936,0.016133825269562613,0.8476048640801288
