Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2022-09-28,0.17971875530268844,0.32474515094592454,0.563617520346062,0.37962962817949286,0.3995491426571578,0.17922221261236637,0.038527102537566305,0.24294848471439925,0.18624514212373322,0.07522381738708711,0.22971150012167005,0.19133889260490267,0.08628521549889392,0.4199502015690926,0.2132434417541833,0.3297230463062658,0.14735369020757882,0.17403412416110742,0.271450307218406,0.2119581321107997
2022-09-29,0.12597678274615287,0.17634991373287892,0.47312373272525937,0.4237855401483682,0.20843716951654634,0.16370405296457147,0.16758979444626274,0.06019947345906404,0.1785389017582979,0.15876997262366746,0.11319621259597368,0.18529155521960483,0.14897964501682553,0.2938540140484884,0.20397121006453656,0.32788336628806447,0.14621111891684485,0.17399542912360433,0.2719169491174215,0.21154922424482234
2022-09-30,0.09472470900994368,0.253990706685632,0.3898530038570774,0.4290384640284277,0.31969031606247034,0.1452063124365568,0.27794125470165865,0.029870454189053573,0.16879894971723486,0.2534164579306813,0.06226043577658393,0.1771846663477301,0.2289107566018092,0.19491243412766812,0.19357718008995173,0.33954281499014305,0.13532656609656213,0.1727234291981845,0.2873848380761326,0.19838968392302067
2022-10-03,0.12575792055596424,0.5013691758397705,0.4299759723177058,0.4457767488047315,0.6467124247568675,0.1326224462313832,0.2631200292397138,0.03186197308859831,0.15942524745504638,0.26601830380573244,0.05720557705016619,0.17170350284008595,0.2584275165260279,0.1677379781812971,0.18517232093091618,0.3316067940198473,0.13859229670690865,0.17202139986488274,0.2943820275559228,0.19263957914254834
2022-10-04,0.1524098185467393,0.4804951400293041,0.4922006901067505,0.4533483813938638,0.6143264357525942,0.12406176237046918,0.19930116040303372,0.046274857978138476,0.15100993497160387,0.23173033146237465,0.06886092692405069,0.1682449487611244,0.26684816783370496,0.16022770558650185,0.17896481864643787,0.3208717271791274,0.14456740808787744,0.17225044028955772,0.29224135245073124,0.19438750913947214
2022-10-05,0.15460002312975418,0.3845827841494336,0.48483414420398147,0.45266801973226345,0.4895485515131374,0.11885876500244441,0.14776040741793528,0.0661214923504364,0.14530618578022425,0.21040081473242392,0.07769687075381809,0.1643227769370328,0.2683377834064108,0.158098531991188,0.17294234228703043,0.30548467898091025,0.15439341636518972,0.1723692537553354,0.2911839275130985,0.19525754861906466
2022-10-06,0.1475175250846481,0.34926803775910586,0.4785331522700882,0.45334937465265335,0.44380095363183336,0.12332063134668814,0.15352273891676071,0.06360772958232848,0.13961026584136427,0.1893849941130663,0.08802687641447096,0.16061806527354205,0.27408986530708884,0.15285826912591965,0.16655268783202115,0.28568468586617135,0.16838859579051058,0.17239194790541257,0.29097009424810816,0.19543350471021434
2022-10-07,0.10852534929489854,0.22681015881681998,0.3903897116758616,0.46870441064326995,0.29256602164273066,0.1261792427839743,0.11736836902554254,0.085877780101406,0.13155338594784038,0.19736308284798157,0.08277725725023641,0.15352863918429094,0.2906806344551967,0.13938331007466093,0.15789629905446412,0.263530024447313,0.18507184677608018,0.1710836071074351,0.3042457066660049,0.18478896466759873
2022-10-10,0.11093498131136204,0.38581409490303376,0.3763756151279244,0.4663237409658809,0.4971070332042894,0.1231088762803989,0.1384362702274183,0.07153660884587996,0.12348872505604969,0.18734607987715973,0.08736645604875251,0.14408838085005526,0.25284236542505895,0.16507666390556658,0.15118860233497644,0.26422566873803344,0.18239909840250307,0.16955636118439155,0.31808204717398114,0.17416604047823117
2022-10-11,0.10042021314418936,0.33449815651950504,0.3923832800681193,0.46114174334400504,0.42995319491815015,0.11233994979908624,0.15023094678746887,0.06436853356293532,0.11353060347444122,0.15717766184487608,0.10593527498452804,0.13799181067749222,0.271312597893024,0.14927267199628125,0.14471220256965056,0.2736373582470246,0.1721536420191943,0.16829412484832562,0.3311679872528922,0.1646228203598958
2022-10-12,0.09574700796959079,0.3574895566568861,0.3441103452213837,0.4481496909139061,0.4621415075337942,0.1001493630739887,0.12069428290889886,0.08092315225772334,0.10456987317141708,0.12665083945880684,0.13189132803335676,0.1310295666420942,0.27899246127565536,0.14202477378219547,0.13876490935860364,0.2881330048126295,0.1583433154035343,0.16630128705072122,0.3487922735310588,0.15233676944463484
2022-10-13,0.12970071839026853,0.5130074616932281,0.3750874985104332,0.4651676380921397,0.6608555860882752,0.09645885840602819,0.07037475583808335,0.1369553587385149,0.1049672590069215,0.12739620261601362,0.13117002832263158,0.12718125352659793,0.2744430441250864,0.14430984945369563,0.13465066868105224,0.2878410871358691,0.15738984296519737,0.16472665550442245,0.3586295380736413,0.14566183506977462
2022-10-14,0.09603912568624762,0.24503583598225517,0.3021481969389349,0.4767904975951791,0.32243890823719457,0.09387251017296006,0.07897766045562493,0.12284803681432269,0.10510752205629514,0.12622141451090982,0.13242951542393808,0.12212675300259335,0.2881035474534431,0.13360804894533174,0.12898960947940807,0.2966729256666366,0.1488225948459181,0.16204491717970915,0.3766721818672598,0.13400367952926903
2022-10-17,0.12546568979065542,0.494736043259233,0.3595230363935943,0.49150604858401314,0.6333080943523729,0.09688234512214433,0.09522506417827124,0.10293066650091183,0.1050763377454127,0.12618745310899052,0.1324606958861676,0.1171748213147088,0.2680065021922214,0.1464810692688157,0.12511534073467478,0.295863106063189,0.14834714712347774,0.16020962257834315,0.38681533416397196,0.12765234497219233
2022-10-18,0.1352502767148378,0.41451811711799613,0.38542295360341183,0.49257992122032723,0.5318220792720829,0.10409691024583667,0.11140529482408346,0.08846839328195108,0.10324522155023352,0.11262710406937934,0.1478545295469246,0.11177979454143494,0.2221612419880113,0.18284765405465492,0.12199857488632349,0.29361351047450035,0.14919959058880222,0.1587710270729512,0.39440798873557337,0.1230102191710217
2022-10-19,0.1360536004356443,0.3793427144903606,0.40020287942992483,0.4915327918415586,0.4872269970971869,0.112445862456924,0.09375190632970451,0.10634548966451016,0.10126610956166693,0.09389735820318393,0.17449175095704336,0.10773455662867493,0.19101223399080663,0.21316338961196368,0.11850017264460866,0.28625059177507794,0.1539901484132456,0.15756581604607645,0.40106868991491573,0.1190388895797688
2022-10-20,0.1326216694595337,0.36293369479830506,0.34241518658143605,0.4709815798199337,0.46968932117022694,0.11305089700328885,0.09565781409436235,0.10432210723994396,0.09967655415608556,0.07917993714544241,0.20147063803145288,0.1038985532979444,0.16046592938021476,0.24901505315366568,0.11529956657425267,0.28174730300544504,0.15668498097768008,0.1554558250884983,0.40925073842598403,0.11411734742343291
2022-10-21,0.16095301822378194,0.4863388427290158,0.37860756762548414,0.4838715803521658,0.6230826311008645,0.12649691050810108,0.07310474043964992,0.13659994671039855,0.10527117635472116,0.1118214286049565,0.14922324533036943,0.10260210683808291,0.14631727930085703,0.2683735832438904,0.11237940671794111,0.26396886995822433,0.1708160954867468,0.15387735253623536,0.41294919348123993,0.11178305386618717
2022-10-24,0.17687094671123949,0.43646388160323635,0.3508850958940887,0.4688939253922032,0.5633640846004949,0.13714479729709406,0.11523110144289583,0.08862772628587173,0.11230728578417137,0.15104717565984377,0.11054754674862263,0.10206054617816318,0.13852889337050733,0.2799285686594866,0.10833743514793204,0.21280473778320638,0.22013146079339135,0.15182304129672675,0.41283454627947547,0.11135437255227479
2022-10-25,0.19797362552340103,0.45491882402062245,0.3901655884049267,0.4753819008037776,0.5839692408389662,0.15013707001682564,0.16948087439896253,0.058457194120136655,0.12271733257052997,0.190644419926128,0.08542760163850885,0.1022984972395149,0.14301175830569218,0.2731736556215262,0.10790375335887958,0.20885420486815612,0.22443736056428992,0.1503911464881913,0.41175203310849673,0.11158284124898862
2022-10-26,0.17614110461420518,0.29636089633036533,0.3742325028097113,0.48010126293278776,0.38391075741991526,0.1584406411244661,0.14625423555690809,0.07004529607306638,0.1312962872888357,0.17721007797166483,0.09434528435504128,0.10209748188425904,0.14033640057871322,0.2771575026153891,0.10618057493586663,0.19438984784734578,0.2409304569501533,0.14872042784108008,0.4126500613432882,0.11071261033322413
2022-10-27,0.14291723629056174,0.25225598091085333,0.2683497522915827,0.4676637132602284,0.33185883535597915,0.16057322515599126,0.12098904286300921,0.0863821511540743,0.1327066384630209,0.17344092470934258,0.09693180522598785,0.1030493051850605,0.14028954176739927,0.27757755673464624,0.10399190199247266,0.18714703397603974,0.2491898814501009,0.14534322458616122,0.41227618884665396,0.11010434270714078
2022-10-28,0.22280001388237447,0.6836715162353788,0.3877401121604217,0.5626025691785768,0.8372835061389107,0.17338397346193646,0.1829610114010513,0.05478053873448202,0.1462334515659034,0.18949284801938998,0.08870975324280139,0.11024539702022151,0.1824000451603518,0.22373006198769968,0.10544908354669613,0.20213544882868492,0.23135778587213168,0.14376823124188132,0.4066310274221393,0.11270989564657155
2022-10-31,0.20527555100195594,0.3135201392183298,0.366134318279543,0.5657988936914281,0.4129397353259353,0.17926759371581324,0.19081284559448686,0.05237818437064658,0.15475006178957074,0.19079202690734548,0.0889241428488948,0.11471320735862922,0.20771739454707933,0.19765220927572652,0.10511948359651502,0.19849167492762806,0.23557157358424224,0.14184590935764163,0.40105289897933194,0.11523926743046856
2022-11-01,0.18563346077307874,0.30484250444627703,0.3435753331970805,0.5698241870799978,0.40446381621163774,0.1767114995517094,0.18804681674800647,0.05317300871372932,0.1601265144476609,0.1773628952325162,0.09767182259005594,0.11657992460593491,0.21807473956330092,0.1880539123168774,0.10331245152273749,0.17788859840846408,0.2610355229498784,0.13956985560479018,0.3963685156795125,0.11723492650039649
2022-11-02,0.14459668706403495,0.22442404767206808,0.2856226119869315,0.5888417729621407,0.31893103197536465,0.1701775104809451,0.22547517685061622,0.04173844694811395,0.1610381579189908,0.16984971299417295,0.10280480264055022,0.11601787304526434,0.21769994686272764,0.1882496388140133,0.10079995299576083,0.16453291190428723,0.2786452302401816,0.13638625144080474,0.3948555480635635,0.11728680927638066
2022-11-03,0.09968991885254708,0.20367078109429548,0.17991436046780312,0.6002451736468283,0.3030696222084751,0.16122357055641712,0.31962812948259006,0.024454465429405877,0.15752396957627246,0.21451143332749267,0.07700174313202365,0.11333061146080081,0.2314947548620288,0.17484384220914645,0.09679267686412651,0.16364990530063858,0.27834655896320515,0.13152681141853662,0.39408052501329904,0.11652303882397022
2022-11-04,0.0977151850001623,0.36830431279131837,0.18374275821566283,0.6002311919247225,0.4847490144445549,0.1353139812119657,0.31457968052578267,0.024095879175607657,0.15077578120981316,0.2631721455080236,0.05739794958110105,0.11272322711691363,0.2371846364127987,0.16973547243410564,0.09337508889726909,0.1676880056801555,0.2712449481237482,0.12674413451997846,0.39334200999776947,0.11575628108693473
2022-11-07,0.10166487880223607,0.3921083953724704,0.156740485246104,0.592120039782913,0.5126339657924575,0.11385246591561238,0.2450432196072608,0.034424028110933716,0.14275044753406774,0.2918634003603866,0.04824979612457484,0.11220237331888061,0.24156480483327197,0.16589205054075495,0.0900155937441427,0.1671237078411206,0.27073290121173166,0.12147021773929301,0.38369721492000675,0.11980705671540445
2022-11-08,0.10590691641827044,0.39321748391430067,0.15341413425303835,0.5915769968031329,0.5140522222648712,0.09733821680527122,0.11513873100192565,0.0848032356050514,0.13292589372425434,0.29323446297258793,0.04712562148727253,0.11251065148907058,0.23876561583948613,0.1683313457697736,0.0865378270295738,0.15982463410167955,0.2798616104586268,0.11611481959273262,0.368836242461388,0.12699560542082391
2022-11-09,0.07204296662724663,0.24116933030190132,0.10369395832736855,0.6043106111246559,0.3487580539695309,0.08230971879533677,0.07277216309385343,0.13083182966387127,0.12181745107332409,0.3244141366338067,0.038800542872036374,0.1111788064582595,0.2561913421273643,0.15385706113936454,0.08227431673732943,0.17057026274686313,0.26293594252237484,0.11004272442622431,0.35898252051515556,0.13129906889063384
2022-11-10,0.15981133988766816,0.7382904925106359,0.22726251093680946,0.7188306561142332,0.8459264033128897,0.09476303822459942,0.20027816067992696,0.044229618830006034,0.1236202420221002,0.32764539309292057,0.03822526669504433,0.11287061424060174,0.2568288593498616,0.15380204773299322,0.08361402350317615,0.17260206612019216,0.2606745273696585,0.10565125274607756,0.32944079764566936,0.14880695503393757
2022-11-11,0.18050998281773545,0.45463796459257166,0.2604858601193162,0.7248693448766548,0.5652767320161223,0.11191283353135284,0.28620494835663207,0.027111889562917376,0.11910741985378759,0.28430817357488786,0.04846181860491317,0.11761672861384831,0.2489257700487187,0.16128834854204604,0.08701076108273531,0.1723516936714932,0.26231846602346043,0.10177752884534774,0.29734868412067894,0.1701710040807161
2022-11-14,0.1701239770651417,0.33762841970084867,0.2691397155399886,0.7233896922569385,0.4505265186899405,0.1260931872859523,0.29912951651024605,0.025816471986708573,0.11535635138399458,0.2500584586249333,0.05872642575125069,0.1201259175378826,0.24819488974570275,0.1625437544163994,0.08876747111829686,0.1753364695522047,0.25894676168331027,0.09809709179893722,0.2698081782253474,0.19044464955854393
2022-11-15,0.1829968270634854,0.4245289898336999,0.3229174242705607,0.719937765971274,0.5334137031372785,0.14206129425197633,0.29648127412172454,0.026857871611468718,0.11507499289938661,0.24739870832602223,0.059628098201082176,0.12280862488309041,0.2527449706076754,0.15959061005594655,0.08997858855912844,0.18217294105594403,0.25038388414120805,0.09533107684723441,0.24985332334994215,0.20646013183050663
2022-11-16,0.17385401733646288,0.3423258063543355,0.3132058401145097,0.720535568807408,0.4531537608504832,0.1631500428890067,0.04407324434069253,0.21639612671978808,0.11819707924728373,0.26181256329037206,0.05507022450264181,0.12493249467747902,0.2533925613766951,0.15963065841083712,0.09074096609522009,0.18572100958962054,0.24611565081982573,0.09241906897593744,0.2292144102605556,0.22437052802130433
2022-11-17,0.18797006336037803,0.4290120805551653,0.330429422266454,0.7231020292762613,0.5373215671165015,0.1689827323379316,0.03006855367421456,0.2857445417690636,0.1276175640075774,0.2697632948404298,0.05337785807600775,0.12804232233579205,0.2563769727288939,0.15808311015819893,0.09234271719830112,0.1938971661660455,0.23653270483337407,0.0897684700582857,0.20633074468832568,0.24626352214495698
2022-11-18,0.19213907154724819,0.3916178162746683,0.31326216078115476,0.7199749162711997,0.5015229544270478,0.17139153695576104,0.04471003147196913,0.21573242735462225,0.1376936551737582,0.26457700823516084,0.05583943937718152,0.12979455477369584,0.2633458386251702,0.1531552786185742,0.09565347043058336,0.19733071141836803,0.23357751641948016,0.08680910877862225,0.17423625639929824,0.28109700604836374
2022-11-21,0.1681492432127567,0.2880063189053659,0.33794647964682945,0.708170108480767,0.39784641018298283,0.17098249819672762,0.04894464331931697,0.20092854212583924,0.1447882849483113,0.2379244921278008,0.06582354452137801,0.12930451354836636,0.2618913805986868,0.15413791269825927,0.097918915592216,0.1935848642569026,0.23893100182819427,0.08434986382196596,0.15701127670862824,0.3016474387414788
2022-11-22,0.18402059565560824,0.43588838853199735,0.3816342984529396,0.7093277771100039,0.5426449549962824,0.1711945576770233,0.049363014313348566,0.19961475946069238,0.15312389346966504,0.20783382009743737,0.07974796449504029,0.12852054286481107,0.25632574524543567,0.15824724594597195,0.10122914062662347,0.18827202382484023,0.24674665966097897,0.08259705916029914,0.14395565866229465,0.3184228710216146
2022-11-23,0.1905300500839442,0.4003437055237227,0.41435140321725683,0.7070827299205897,0.5060317512085094,0.17464876682646957,0.04733207124554609,0.20703925272424187,0.16576779850876977,0.03822747826050112,0.35649189647493806,0.12932900608193587,0.2607351895203854,0.15503023397023108,0.10498215214904527,0.18051255189537083,0.2581703907665537,0.08138229765794947,0.13546847991262934,0.3298855866198026
2022-11-25,0.1688806679909185,0.2964973222580002,0.4005470558079856,0.7105018509649283,0.40370687951586365,0.17069466304524838,0.060274399886221394,0.16927123337110295,0.16673559786681436,0.027415936720556165,0.42404720531393014,0.13078779815006936,0.25974242670387476,0.15616996215204293,0.10653351407011269,0.1785624259261772,0.2613485786017894,0.07996347961617034,0.12865944947424918,0.339257581940676
2022-11-28,0.14042903546098806,0.2693516783690785,0.35282197880616034,0.7184891490951248,0.3796568783199811,0.15998364547457733,0.1132164659513728,0.09254396697745412,0.16245850978707232,0.07179304260663794,0.23268861680231953,0.12615966842699122,0.2351353349268272,0.17517581422928485,0.10829116859509469,0.1638089092948886,0.282638476212281,0.07780254205109793,0.12134774898853568,0.3494235775296689
2022-11-29,0.11812125801896478,0.29017041405828015,0.34120764076155063,0.7216508071132548,0.400857083976534,0.1496210414427004,0.18934326454565775,0.05101586917128151,0.1569092345225207,0.13176234075021412,0.1345603364383268,0.12126278142165603,0.22572527454005836,0.18223954056125968,0.10800035985494527,0.1661032978125536,0.27920140462120535,0.0754967415656056,0.11942242423909544,0.35143536211753745
2022-11-30,0.16829530207108512,0.5739695477976947,0.42874683984902723,0.7521070764739082,0.6698602700702487,0.14636376473906765,0.17352116443608584,0.05656875055498671,0.15534041638208707,0.1290328149769618,0.1372022200416061,0.12028861249505152,0.21968583542250136,0.18758618054308618,0.10930880446860414,0.16440306143036768,0.2821730740621007,0.07449564902986916,0.11530828195177345,0.3574697881422313
2022-12-01,0.17034317840128632,0.38392527103392077,0.417401920715953,0.7510011132272953,0.48921037130941764,0.14218233394429625,0.13981567416843313,0.07232445955325086,0.15496577036322212,0.12868075763277675,0.13752284680258886,0.1217352154625837,0.22191017185380296,0.18590494642096,0.11066652815348843,0.1627223073817823,0.2851650691874167,0.07331056239617806,0.10908923440937279,0.3669857331756098
2022-12-02,0.16668639365643312,0.3625104416395807,0.42702776601582765,0.7500401776362413,0.46836464792514787,0.141727820415968,0.1374190561917458,0.07369081375857531,0.15269456331879616,0.12184896781595578,0.1448287233070948,0.12549950699248513,0.20342709677242182,0.20525243623037875,0.11201534857080353,0.15961658152503408,0.2903099495786614,0.07228540781662773,0.1046599406376521,0.3738796147078932
2022-12-05,0.15805592042007977,0.34374277959473515,0.38569491808836914,0.7459731040379607,0.45207725101685764,0.14537898542768968,0.13031085376826043,0.07844176971633829,0.1490575075848446,0.10956364925802498,0.15976463535351468,0.12888983640778795,0.1782118904442087,0.2346938177304339,0.1119006356306369,0.1596394957582388,0.2902299413862661,0.07060529233428037,0.09531579788817712,0.38919650222372437
2022-12-06,0.1308477100130243,0.2729909043880159,0.2872625040290486,0.7331259869879478,0.3873357958829967,0.14801509364260723,0.09273550104597848,0.11167578905519482,0.14507701427003705,0.12542721432101442,0.13954418103193905,0.13052951498291998,0.15880724632141685,0.26038638733724717,0.11007830819975362,0.1619886380413886,0.28601348673839755,0.06735879727328631,0.07078841560333332,0.4340259862994692
2022-12-07,0.11643920712649658,0.3201343755024778,0.35644299482643177,0.6923760157553565,0.428153803499137,0.1372738220029719,0.14262809698149906,0.0703307256875453,0.13786531967815163,0.13859909116383873,0.1249733634687756,0.13112128660701639,0.15042695771248094,0.27249789750020764,0.1068498866921559,0.16216195295484934,0.284482129796947,0.06533144493950904,0.0689088923208378,0.4368731126975107
2022-12-08,0.1289462316871075,0.42560031821144084,0.3604145329329159,0.6931945189440174,0.5341906127452728,0.12869901801544348,0.12593368603703842,0.07988438149405035,0.13129363330493082,0.11829537225816697,0.14556716532384967,0.13431847689673804,0.08560969313557298,0.39576441672381646,0.10498116737334606,0.16331775692619013,0.28205217644952285,0.0633429586299521,0.06248239545442802,0.44929404896735703
2022-12-09,0.12536225027411474,0.36225010059385665,0.3842913015674772,0.6889615435317975,0.4693145951001118,0.120139294229473,0.08784443937057042,0.11425503235729156,0.12664972845884304,0.11426033486707601,0.14975866861090834,0.1323829061577595,0.09946937616644116,0.3632927343876192,0.10428606344625146,0.16643083092133878,0.2772810904340307,0.061746490345230054,0.06040442430357823,0.45294213529893335
2022-12-12,0.14240399541067683,0.44292396354739966,0.4264362217213814,0.691365665150435,0.5488248973859808,0.11689721480970872,0.04550817575268053,0.20167277701491843,0.12686047890801788,0.11418625128236445,0.14988760730999756,0.13024186745303967,0.09848959943733712,0.36448607588518167,0.10110271780814584,0.1445238691351086,0.30943852140004,0.060790880276245574,0.05857654114298483,0.4564140153172732
2022-12-13,0.1495717321393586,0.4038281076871254,0.3982364197871683,0.6833174292743354,0.510886730526604,0.12077563658559476,0.0722682163640156,0.137208694557069,0.13021659838207333,0.1019735210816487,0.1672744204206877,0.1290871105539484,0.09801889554597829,0.3650085333818215,0.09889707986521068,0.13002936561153192,0.3331739011213617,0.059387364306614066,0.051226738530371796,0.4720263390593854
2022-12-14,0.1330419843475097,0.31300860448828693,0.35015665274981633,0.6824949455267957,0.42069268733088,0.12421467186763469,0.04928134056098647,0.19081159556625296,0.1264546727053968,0.092263455633533,0.18218495063482862,0.12628032718417037,0.09693776865572509,0.36614951833087916,0.09681467764849128,0.12438550868084589,0.3424848222511001,0.05723416079290522,0.038820595552880754,0.5002118307294148
2022-12-15,0.08396485136532816,0.18556551770942833,0.30918812474883006,0.7052329697224387,0.29692252274557374,0.11489740211798849,0.15641348198005592,0.06161104956220084,0.11723713326888485,0.12682829512392804,0.13367363346854114,0.12122977747859975,0.13825001869150233,0.28742744457048985,0.09441391087706519,0.1434169351859281,0.3084499691722987,0.0545141610926525,0.04053647113427822,0.4945809956049708
2022-12-16,0.06940983742586415,0.31690304471163805,0.29654675986796053,0.7071280377433669,0.4282844768317112,0.10330763497608775,0.2297285068275589,0.03716906178538233,0.10685663014881319,0.1583419363851655,0.1041921605892897,0.11456830378800786,0.1759143781979513,0.23285638158071487,0.09321494646360917,0.16024894479870846,0.2818931593019173,0.05163196933991099,0.04702892794877961,0.4776735744370042
2022-12-19,0.05375791241646133,0.31148826308806754,0.2953359369523383,0.7074117890342906,0.42297317048790445,0.08494582701025433,0.26361202306029435,0.029560225871024023,0.09572685911813794,0.1924426546741552,0.08144756671468048,0.10679316298039421,0.2135865988705164,0.189537485220226,0.09147442255953542,0.1860777031190973,0.24593369992414665,0.048776421778218504,0.06053368223310662,0.4462282763324067
2022-12-20,0.05324591507174803,0.3740764154255003,0.2910383438768771,0.7072171716695044,0.485325967705982,0.06499326852819665,0.20580773806302988,0.040931283907763724,0.08744587441097229,0.22274193393650782,0.06641756671536336,0.10033715725554404,0.2505691354076799,0.15542240161302157,0.08955723437132534,0.21133793570951528,0.2152884413742036,0.04585523266363323,0.07220525127481836,0.42086787756409894
2022-12-21,0.0762851172919331,0.4731159479252745,0.3176091111146575,0.7148231102420735,0.5818222632892696,0.05323686984237064,0.07433723749539341,0.12420882735949185,0.08316098120583693,0.22880033272418887,0.06357265876144483,0.09428388729079762,0.2502644567778509,0.15407010422848683,0.08838433518011901,0.22268375649649588,0.2026720374788858,0.04328060884395146,0.07471959209816992,0.41470830429023553
2022-12-22,0.052734030775686724,0.2794914675202888,0.30047251385626716,0.7196224200139112,0.39198188249445715,0.04676783803732398,0.056465640219836535,0.15720358787880287,0.07502828181757537,0.2394875875559851,0.05880590689035917,0.08654162339027827,0.2539216047232466,0.14920110546410176,0.08761978218498334,0.23389147476616415,0.19101782520545457,0.04049705660243674,0.08518139199130265,0.3936881442315935
2022-12-23,0.05002787214514004,0.36484207132982066,0.37185044260347744,0.6895919560774095,0.4724925717967286,0.042753132452325815,0.05473529940250399,0.16064688233362345,0.06698925599759353,0.2432136631928103,0.05675735942464986,0.07986371124613956,0.2652961458420807,0.13902769383738717,0.08327281662850705,0.25984834266634604,0.16551835438433293,0.038832228323826934,0.09837086590828292,0.36973566781413714
2022-12-27,0.0366432508993868,0.31975377315108783,0.39675350240295587,0.68042495658413,0.42535789556115783,0.03920806743013783,0.07871948152470486,0.11586664843487399,0.055703394522621075,0.2253633221233794,0.06227271751954409,0.07403236040427785,0.29313179415715335,0.11887157622176309,0.07757629654919462,0.28432535553718774,0.14362226238280168,0.03755906122820729,0.11229067428430112,0.3464838952167837
2022-12-28,0.007460419688598452,0.2513624022326908,0.3020813107301093,0.6784074846599846,0.3596710081026171,0.029724236385952896,0.15321075238707718,0.056622050852994946,0.04053851842651368,0.19464963650070571,0.0742241862176545,0.06781472495945562,0.3440455799231905,0.08893050252515394,0.07113550090163834,0.3251276439088435,0.11266124717735082,0.03496593615012045,0.1382722975685844,0.3072992344811285
2022-12-29,0.033571323355433225,0.4914871158507386,0.3062437357189044,0.6804938035160657,0.6044251348972369,0.02087666574027247,0.10414977436242306,0.08594637335514499,0.029923879639996098,0.12001592890169258,0.12707851529130262,0.06024506799707896,0.3432035621989605,0.08774265328879097,0.06521887673923366,0.33867517487059784,0.102475157725337,0.03236095227587765,0.1527101322988531,0.28718536474845135
2022-12-30,0.03591182612122501,0.3862752715843275,0.3068846443332125,0.6805375888302492,0.49717997693439336,0.017392179105399697,0.08719753621660353,0.10234879952741473,0.024796081146667648,0.10103309283427822,0.14922879373958356,0.052691852664148,0.3301869953198459,0.09276473316540651,0.059756943660167705,0.34977525254798636,0.09436123903568905,0.029759262993524604,0.16516968827920048,0.2707819857878524
2023-01-03,0.00036571238908089665,0.22401845553093863,0.2594553195810562,0.6970798032391552,0.3362654266531894,0.007105350744706085,0.10033451465484872,0.08779973191210724,0.01742829611048502,0.12280093389942681,0.12216136231594363,0.0433468903571792,0.3345006725229273,0.08850394210541038,0.05232859703670423,0.37002746357192773,0.08102519772230227,0.026533640702359973,0.18804031617718925,0.24357640686259932
2023-01-04,0.00980086593006424,0.4182000578377229,0.3319305607232449,0.6827220514068424,0.5284861010877347,0.0015453225798539583,0.0918681494580669,0.0953342323208568,0.012737584639165744,0.13163557512282562,0.1129193488309273,0.035016970797747904,0.32576250530656625,0.09120238639713771,0.04510876771498462,0.3762277955082973,0.07593515888453173,0.02436956342467056,0.2061393581000427,0.22405509657409547
2023-01-05,0.0,0.3330749858478546,0.3119593936660908,0.6836423498984752,0.4428529072830548,0.0,0.101591710047042,0.08590706062986998,0.0070556463700592875,0.14223425181964594,0.10303017015691493,0.027665107465373984,0.33356601817800346,0.0855781626573058,0.038450761882014906,0.39186536937372196,0.06631778073721645,0.021937827504922236,0.22623606954670544,0.2040576122649548
2023-01-06,0.03364435278459743,0.5259529492379472,0.3844592086567523,0.701761186376398,0.632901092866224,1.5127034482254054e-05,0.10171631176527514,0.08579994860329816,0.0025053969969062173,0.10296994389442332,0.14253857187392685,0.023013161675226934,0.3257566538038899,0.08855702479979122,0.032496492430391655,0.38149929389243975,0.07013811439639472,0.020474075888534005,0.23575237934374194,0.1950484488517704
2023-01-09,0.03752073453587701,0.39286692528851475,0.397855857778101,0.7018700825679178,0.4994193712162309,0.00034839012233223166,0.10487504473978676,0.08315147223482275,0.0008819671058477585,0.09057615667062291,0.16004432771603322,0.017876291033140035,0.30468040997893575,0.09883119232804011,0.026437964327896912,0.3620144058001703,0.07899483801809604,0.019197734387340404,0.24381186096973106,0.1876707865327459
2023-01-10,0.04176288520056359,0.39436276077678817,0.35292765961743056,0.6864167663850647,0.5032249925407075,0.008923240942784738,0.10741144052658558,0.08198448592014679,0.0,0.0825721230076219,0.1733230397602825,0.013179142671637667,0.2799950395524371,0.11249449378589099,0.021404632490527487,0.3482407391860416,0.08545808895355606,0.01727010448066535,0.2513948733699062,0.18071270052687158
2023-01-11,0.06194964383456958,0.46213998136641343,0.43514033317115436,0.6794462799667456,0.5688276702424365,0.019725137802659276,0.13398992026950846,0.06530296257758587,0.0027004768774787635,0.10812112572116506,0.13606160597293493,0.008658701333967844,0.23175339240117437,0.14570272379732613,0.018297177248784324,0.3398792160611993,0.08953543603581254,0.016522850399721678,0.25477882399348684,0.17770831098057885
2023-01-12,0.06136439096338819,0.37378915320613604,0.3893403454662723,0.667544954104873,0.48076658501697805,0.03243592123212646,0.07316638573228582,0.12306821211254709,0.008452637147996045,0.11895272605355411,0.12471570859533454,0.003702647329100195,0.1599235917858905,0.215464293158947,0.016049843007505782,0.33682948967928483,0.09076417866631314,0.015117726163721867,0.2587319605733517,0.1740838082372463
